"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"225","GO:0030522",0.0229627729174012,0.998377488312834,2,24,"intracellular receptor signaling pathway","BP"
"226","GO:0030539",0.0362086708044225,0.996697207589416,2,29,"male genitalia development","BP"
"229","GO:0030903",0.0277980730093463,0.99781402071475,2,26,"notochord development","BP"
"233","GO:0031314",0.0409556563923212,0.996005944272285,2,29,"extrinsic component of mitochondrial inner membrane","CC"
"237","GO:0032074",0.000150856437753825,1,2,2,"negative regulation of nuclease activity","BP"
"239","GO:0032217",0.0139094133181857,0.999276121936432,2,15,"riboflavin transmembrane transporter activity","MF"
"240","GO:0032218",0.0139094133181857,0.999276121936432,2,15,"riboflavin transport","BP"
"243","GO:0032374",0.0120317903834113,0.999408744214956,2,18,"regulation of cholesterol transport","BP"
"249","GO:0032592",0.0141929226928532,0.999253495485946,2,15,"integral component of mitochondrial membrane","CC"
"250","GO:0032849",0.0113922952038175,0.999475396390757,2,13,"positive regulation of cellular pH reduction","BP"
"251","GO:0033506",0.00126288683119915,0.999985645413596,2,5,"glucosinolate biosynthetic process from homomethionine","BP"
"252","GO:0033564",0.0150187602967386,0.999166965076957,2,19,"anterior/posterior axon guidance","BP"
"255","GO:0033762",0.0150380953042921,0.999165328201575,2,19,"response to glucagon","BP"
"258","GO:0034551",0.00791763675625869,0.999710801127696,2,10,"mitochondrial respiratory chain complex III assembly","BP"
"261","GO:0035150",0.000160121468870164,1,2,2,"regulation of tube size","BP"
"263","GO:0035284",0.00365181873454382,0.999918009505035,2,7,"brain segmentation","BP"
"269","GO:0036065",0.0324824926242945,0.99723647465222,2,24,"fucosylation","BP"
"270","GO:0036071",0.0100472372264281,0.999566717774273,2,13,"N-glycan fucosylation","BP"
"275","GO:0038166",0.0230680238748447,0.998387539040906,2,20,"angiotensin-activated signaling pathway","BP"
"276","GO:0039015",0.000482106928453546,0.999997948357181,2,3,"cell proliferation involved in pronephros development","BP"
"277","GO:0039706",0.0282467816721302,0.997754669152355,2,27,"co-receptor binding","MF"
"278","GO:0040025",0.0159285439828567,0.999088733372593,2,19,"vulval development","BP"
"281","GO:0042131",0.000450164222696029,0.999998149651959,2,3,"thiamine phosphate phosphatase activity","MF"
"282","GO:0042168",0.006722900642542,0.999770553027101,2,11,"heme metabolic process","BP"
"289","GO:0042539",0.00818940523094768,0.999690382392797,2,11,"hypotonic salinity response","BP"
"290","GO:0042587",0.00660754037037229,0.999776501532279,2,11,"glycogen granule","CC"
"292","GO:0042622",0.0411478342468519,0.995976965984682,2,29,"photoreceptor outer segment membrane","CC"
"295","GO:0042754",0.00825440574797146,0.999672850263923,2,15,"negative regulation of circadian rhythm","BP"
"300","GO:0043153",0.040485111844615,0.996069778609432,2,30,"entrainment of circadian clock by photoperiod","BP"
"305","GO:0044070",0.010875934933516,0.999516698526886,2,12,"regulation of anion transport","BP"
"307","GO:0044332",0.000482106928453546,0.999997948357181,2,3,"Wnt signaling pathway involved in dorsal/ventral axis specification","BP"
"308","GO:0044335",0.0125097107491336,0.999372601788021,2,18,"canonical Wnt signaling pathway involved in neural crest cell differentiation","BP"
"309","GO:0044524",0.00412006865028155,0.999897789808179,2,8,"protein sulfhydration","BP"
"310","GO:0044540",0.00519722960501055,0.999850570881378,2,9,"L-cystine L-cysteine-lyase (deaminating)","MF"
"312","GO:0044648",0.0174709558087123,0.998938355342737,2,22,"histone H3-K4 dimethylation","BP"
"313","GO:0045008",0.00834085679122665,0.999681638605686,2,11,"depyrimidination","BP"
"314","GO:0045019",0.048703333635075,0.994732680577177,2,35,"negative regulation of nitric oxide biosynthetic process","BP"
"321","GO:0045721",0.0242040503691813,0.998246150762144,2,23,"negative regulation of gluconeogenesis","BP"
"323","GO:0045744",0.00492184504092093,0.99985332593816,2,13,"negative regulation of G protein-coupled receptor signaling pathway","BP"
"324","GO:0045780",0.035204000038401,0.996817335025796,2,33,"positive regulation of bone resorption","BP"
"331","GO:0046920",0.023047050029402,0.99838978535334,2,20,"alpha-(1->3)-fucosyltransferase activity","MF"
"339","GO:0048232",0.0227951793809806,0.99837201542663,2,31,"male gamete generation","BP"
"352","GO:0050196",0.00203573539256603,0.999970483047723,2,5,"[phosphorylase] phosphatase activity","MF"
"353","GO:0050334",0.000495996863834127,0.99999785865984,2,3,"thiaminase activity","MF"
"357","GO:0050667",0.0106739650008018,0.99951639934317,2,15,"homocysteine metabolic process","BP"
"359","GO:0050810",0.00877242588244854,0.999647500201859,2,13,"regulation of steroid biosynthetic process","BP"
"364","GO:0051567",0.015524627860811,0.999108169921077,2,24,"histone H3-K9 methylation","BP"
"366","GO:0051901",0.0119479559018091,0.99943050194542,2,14,"positive regulation of mitochondrial depolarization","BP"
"373","GO:0060242",0.00220818374963499,0.999963703468386,2,6,"contact inhibition","BP"
"374","GO:0060252",0.0272181276454752,0.997894164800233,2,24,"positive regulation of glial cell proliferation","BP"
"383","GO:0060573",0.00153172418158048,0.999980792020687,2,5,"cell fate specification involved in pattern specification","BP"
"387","GO:0060707",0.0190755230918997,0.998794581606066,2,20,"trophoblast giant cell differentiation","BP"
"390","GO:0060823",0.000482106928453546,0.999997948357181,2,3,"canonical Wnt signaling pathway involved in neural plate anterior/posterior pattern formation","BP"
"392","GO:0060838",0.00220369382594515,0.999963814928877,2,6,"lymphatic endothelial cell fate commitment","BP"
"393","GO:0060896",0.00138449948509814,0.999983509302027,2,5,"neural plate pattern specification","BP"
"395","GO:0060903",0.0120316600909532,0.999408753965941,2,18,"positive regulation of meiosis I","BP"
"397","GO:0061038",0.0141429892145955,0.999247641060887,2,17,"uterus morphogenesis","BP"
"400","GO:0061180",0.014041030243432,0.999271607044049,2,14,"mammary gland epithelium development","BP"
"404","GO:0061580",0.0304030990212485,0.997491466058932,2,26,"colon epithelial cell migration","BP"
"410","GO:0070069",0.000384565449771008,0.999998540377015,2,3,"cytochrome complex","CC"
"411","GO:0070131",0.0159224496118425,0.999110275882939,2,15,"positive regulation of mitochondrial translation","BP"
"418","GO:0070814",0.013110139337373,0.999343959280471,2,14,"hydrogen sulfide biosynthetic process","BP"
"420","GO:0071372",0.020202312516339,0.998653916661157,2,28,"cellular response to follicle-stimulating hormone stimulus","BP"
"421","GO:0071476",0.00543040167091058,0.999829763009498,2,13,"cellular hypotonic response","BP"
"422","GO:0071482",0.016072022795172,0.999072211210371,2,20,"cellular response to light stimulus","BP"
"427","GO:0072003",0.000160121468870164,1,2,2,"kidney rudiment formation","BP"
"428","GO:0072038",0.000966383718874562,0.999991738629833,2,4,"mesenchymal stem cell maintenance involved in nephron morphogenesis","BP"
"430","GO:0072046",0.000160121468870164,1,2,2,"establishment of planar polarity involved in nephron morphogenesis","BP"
"435","GO:0072078",0.000160121468870164,1,2,2,"nephron tubule morphogenesis","BP"
"437","GO:0072164",0.0188459581303089,0.998800853453716,2,24,"mesonephric tubule development","BP"
"438","GO:0072170",0.00237445383912879,0.999957241375201,2,7,"metanephric tubule development","BP"
"439","GO:0072174",0.00160183020758195,0.999979449400594,2,5,"metanephric tubule formation","BP"
"440","GO:0072181",0.000691930525077698,0.999995007337061,2,4,"mesonephric duct formation","BP"
"444","GO:0072655",0.00513503657835041,0.999853273109317,2,9,"establishment of protein localization to mitochondrion","BP"
"445","GO:0072656",0.00384410891493501,0.999907975015571,2,8,"maintenance of protein location in mitochondrion","BP"
"446","GO:0080102",0.00126288683119915,0.999985645413596,2,5,"3-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"447","GO:0080103",0.00190373353348332,0.999970990777256,2,6,"4-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"448","GO:0080104",0.00126288683119915,0.999985645413596,2,5,"5-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"449","GO:0080105",0.00126288683119915,0.999985645413596,2,5,"6-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"450","GO:0080106",0.00126288683119915,0.999985645413596,2,5,"7-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"451","GO:0080107",0.00190373353348332,0.999970990777256,2,6,"8-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"452","GO:0080146",0.00898727043336854,0.999638442924765,2,12,"L-cysteine desulfhydrase activity","MF"
"460","GO:0097065",0.0441121894489807,0.995498705143643,2,32,"anterior head development","BP"
"461","GO:0097189",0.000482106928453546,0.999997948357181,2,3,"apoptotic body","CC"
"464","GO:0097381",0.00149387367383488,0.999977305909865,2,9,"photoreceptor disc membrane","CC"
"465","GO:0097402",0.0045523933599727,0.999877749034664,2,9,"neuroblast migration","BP"
"466","GO:0097475",0.00215574674994277,0.999963049429297,2,7,"motor neuron migration","BP"
"469","GO:0097692",0.0141177618491436,0.999235779669535,2,21,"histone H3-K4 monomethylation","BP"
"473","GO:0101020",0.0499065569934826,0.994551344556141,2,32,"estrogen 16-alpha-hydroxylase activity","MF"
"474","GO:0101021",0.0442114567886502,0.995497068323118,2,30,"estrogen 2-hydroxylase activity","MF"
"483","GO:0110165",0.0446830518216693,0.995395771549156,2,34,"cellular anatomical entity","CC"
"484","GO:0120020",0.0286502563747469,0.997700551007028,2,28,"cholesterol transfer activity","MF"
"485","GO:0140078",0.00537410565002302,0.99984279363204,2,9,"class I DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"488","GO:1900245",0.0136801024679887,0.999259212214266,2,27,"positive regulation of MDA-5 signaling pathway","BP"
"489","GO:1900246",0.0208144772910165,0.998579233577484,2,33,"positive regulation of RIG-I signaling pathway","BP"
"495","GO:1902455",0.00351042809630956,0.999917516747801,2,9,"negative regulation of stem cell population maintenance","BP"
"496","GO:1902669",0.00620460935907631,0.999789618213625,2,14,"positive regulation of axon guidance","BP"
"497","GO:1903147",0.00637064191870063,0.999774997470345,2,18,"negative regulation of autophagy of mitochondrion","BP"
"498","GO:1903579",0.000664406262205026,0.999996673263262,2,3,"negative regulation of ATP metabolic process","BP"
"505","GO:1904831",0.00634372197424556,0.999793442057715,2,10,"positive regulation of aortic smooth muscle cell differentiation","BP"
"506","GO:1904936",0.000976047073869799,0.99999161372309,2,4,"interneuron migration","BP"
"507","GO:1904937",0.00271277436068939,0.999947704737154,2,7,"sensory neuron migration","BP"
"509","GO:1904948",0.0387886992670069,0.996321019059489,2,30,"midbrain dopaminergic neuron differentiation","BP"
"511","GO:1905437",0.00781312350401769,0.999701510596395,2,14,"positive regulation of histone H3-K4 trimethylation","BP"
"512","GO:1905438",0.000160121468870164,1,2,2,"non-canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation","BP"
"513","GO:1905485",0.00143963816878163,0.999982508132939,2,5,"positive regulation of motor neuron migration","BP"
"514","GO:1905516",0.0184369786565883,0.998851336965817,2,21,"positive regulation of fertilization","BP"
"517","GO:1990384",0.0198986464693637,0.998709188463222,2,21,"hyaloid vascular plexus regression","BP"
"519","GO:1990918",0.0127338837671867,0.999349489418349,2,20,"double-strand break repair involved in meiotic recombination","BP"
"521","GO:2000044",0.000483330816954548,0.999997940505817,2,3,"negative regulation of cardiac cell fate specification","BP"
"522","GO:2000323",0.00382719347057545,0.999902294079825,2,11,"negative regulation of glucocorticoid receptor signaling pathway","BP"
"524","GO:2000742",0.000482106928453546,0.999997948357181,2,3,"regulation of anterior head development","BP"
"525","GO:2000850",0.000855761603763184,0.99999131556324,2,6,"negative regulation of glucocorticoid secretion","BP"
"526","GO:2000853",0.000219555010745325,1,2,2,"negative regulation of corticosterone secretion","BP"
"527","GO:2001027",0.022103770042903,0.998452317785184,2,29,"negative regulation of endothelial cell chemotaxis","BP"
"528","GO:2001069",0.00203573539256603,0.999970483047723,2,5,"glycogen binding","MF"
"529","GO:2001150",0.0158690396454143,0.99910311015631,2,17,"positive regulation of dipeptide transmembrane transport","BP"
"531","GO:2001225",0.0126814710777604,0.999366810729686,2,16,"regulation of chloride transport","BP"
"532","GO:2001255",0.0106746494777866,0.999509893341534,2,17,"positive regulation of histone H3-K36 trimethylation","BP"
"1","GO:0000010",0.0250127174968351,0.999842205162398,1,2,"trans-hexaprenyltranstransferase activity","MF"
"2","GO:0000035",0.0450403481002344,0.999227538185815,1,4,"acyl binding","MF"
"3","GO:0000036",0.0458660532038403,0.999145917879591,1,5,"acyl carrier activity","MF"
"5","GO:0000170",0.0130922455878679,1,1,1,"sphingosine hydroxylase activity","MF"
"24","GO:0002785",0.0196552612879566,0.999902828045557,1,2,"negative regulation of antimicrobial peptide production","BP"
"25","GO:0003012",0.022006351265879,0.999878044887856,1,2,"muscle system process","BP"
"35","GO:0003868",0.0243151054718259,0.999850937495288,1,2,"4-hydroxyphenylpyruvate dioxygenase activity","MF"
"44","GO:0004414",0.0118832821126629,1,1,1,"homoserine O-acetyltransferase activity","MF"
"45","GO:0004421",0.0111342320707719,1,1,1,"hydroxymethylglutaryl-CoA synthase activity","MF"
"51","GO:0004733",0.0141853705080301,1,1,1,"pyridoxamine-phosphate oxidase activity","MF"
"72","GO:0006535",0.0472893109288996,0.999147642252065,1,4,"cysteine biosynthetic process from serine","BP"
"74","GO:0006667",0.0130922455878679,1,1,1,"sphinganine metabolic process","BP"
"83","GO:0006856",0.0258101700666021,0.999776212587759,1,3,"eye pigment precursor transport","BP"
"84","GO:0006864",0.0259896854971674,0.999829552670387,1,2,"pyrimidine nucleotide transport","BP"
"94","GO:0007374",0.0291489358795781,0.999785248214381,1,2,"posterior midgut invagination","BP"
"95","GO:0007377",0.0291489358795781,0.999785248214381,1,2,"germ-band extension","BP"
"98","GO:0007527",0.030100184259129,0.999657213693436,1,4,"adult somatic muscle development","BP"
"107","GO:0008113",0.0286001911158116,0.999793315943853,1,2,"peptide-methionine (S)-S-oxide reductase activity","MF"
"108","GO:0008117",0.00987651084539754,1,1,1,"sphinganine-1-phosphate aldolase activity","MF"
"109","GO:0008127",0.0132261243358802,1,1,1,"quercetin 2,3-dioxygenase activity","MF"
"115","GO:0008377",0.0358572945584278,0.99951234680938,1,4,"light-induced release of internally sequestered calcium ion","BP"
"117","GO:0008495",0.0121159126846026,1,1,1,"protoheme IX farnesyltransferase activity","MF"
"121","GO:0008558",0.0258101700666021,0.999776212587759,1,3,"ATPase-coupled guanine transmembrane transporter activity","MF"
"125","GO:0008614",0.0280627133165739,0.999801066136635,1,2,"pyridoxine metabolic process","BP"
"126","GO:0008615",0.0392976531458539,0.999478008279032,1,3,"pyridoxine biosynthetic process","BP"
"129","GO:0008663",0.0375114830918328,0.999465936335112,1,4,"2',3'-cyclic-nucleotide 2'-phosphodiesterase activity","MF"
"130","GO:0008681",0.0112326670109908,1,1,1,"2-octaprenyl-6-methoxyphenol hydroxylase activity","MF"
"131","GO:0008806",0.0415214083216416,0.999416664494144,1,3,"carboxymethylenebutenolidase activity","MF"
"132","GO:0008834",0.0250127174968351,0.999842205162398,1,2,"di-trans,poly-cis-decaprenylcistransferase activity","MF"
"133","GO:0008899",0.0118832821126629,1,1,1,"homoserine O-succinyltransferase activity","MF"
"134","GO:0009001",0.0118832821126629,1,1,1,"serine O-acetyltransferase activity","MF"
"141","GO:0009645",0.0111342320707719,1,1,1,"response to low light intensity stimulus","BP"
"142","GO:0009688",0.0107151730444804,1,1,1,"abscisic acid biosynthetic process","BP"
"154","GO:0010162",0.0107151730444804,1,1,1,"seed dormancy process","BP"
"155","GO:0010187",0.0470369490679827,0.999156807378713,1,4,"negative regulation of seed germination","BP"
"157","GO:0010236",0.0118465225868272,1,1,1,"plastoquinone biosynthetic process","BP"
"159","GO:0010363",0.04395593933585,0.999264631112714,1,4,"regulation of plant-type hypersensitive response","BP"
"160","GO:0010436",0.0419160666696192,0.999331888495879,1,4,"carotenoid dioxygenase activity","MF"
"161","GO:0010540",0.0256780054011294,0.999778511899133,1,3,"basipetal auxin transport","BP"
"172","GO:0014733",0.00981516458808361,1,1,1,"regulation of skeletal muscle adaptation","BP"
"173","GO:0014737",0.0231320814522851,0.999865171106297,1,2,"positive regulation of muscle atrophy","BP"
"176","GO:0015208",0.0258101700666021,0.999776212587759,1,3,"guanine transmembrane transporter activity","MF"
"177","GO:0015218",0.0259896854971674,0.999829552670387,1,2,"pyrimidine nucleotide transmembrane transporter activity","MF"
"179","GO:0015854",0.0331079538837967,0.999584750850928,1,4,"guanine transport","BP"
"181","GO:0016121",0.0419160666696192,0.999331888495879,1,4,"carotene catabolic process","BP"
"187","GO:0016638",0.0188143869959699,0.999911002570833,1,2,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF"
"188","GO:0016653",0.0309481820732101,0.999677491895041,1,3,"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","MF"
"189","GO:0016701",0.049522130442653,0.999064347367955,1,4,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","MF"
"191","GO:0016750",0.0118832821126629,1,1,1,"O-succinyltransferase activity","MF"
"195","GO:0016840",0.0099798213669563,0.999975071505011,1,2,"carbon-nitrogen lyase activity","MF"
"197","GO:0016859",0.042871867584679,0.999377715494132,1,3,"cis-trans isomerase activity","MF"
"199","GO:0017004",0.0267758924790538,0.999819011530717,1,2,"cytochrome complex assembly","BP"
"218","GO:0022821",0.0210227590834906,0.999888758859942,1,2,"potassium ion antiporter activity","MF"
"219","GO:0030149",0.0359909735611762,0.999562821390636,1,3,"sphingolipid catabolic process","BP"
"227","GO:0030589",0.0336620283005355,0.999617977149412,1,3,"pseudocleavage involved in syncytial blastoderm formation","BP"
"231","GO:0031132",0.0136637166653367,1,1,1,"serine 3-dehydrogenase activity","MF"
"235","GO:0031723",0.0417656224098032,0.999409716059268,1,3,"CXCR4 chemokine receptor binding","MF"
"241","GO:0032274",0.0164081358914487,0.999932394152092,1,2,"gonadotropin secretion","BP"
"245","GO:0032476",0.0250127174968351,0.999842205162398,1,2,"decaprenyl diphosphate synthase complex","CC"
"262","GO:0035277",0.0445538266842703,0.999327409439318,1,3,"spiracle morphogenesis, open tracheal system","BP"
"264","GO:0035298",0.0291489358795781,0.999785248214381,1,2,"regulation of Malpighian tubule size","BP"
"265","GO:0035321",0.0279607501189603,0.999704480609649,1,4,"maintenance of imaginal disc-derived wing hair orientation","BP"
"266","GO:0035794",0.049154805592998,0.999078322858305,1,4,"positive regulation of mitochondrial membrane permeability","BP"
"267","GO:0035915",0.0252323629506972,0.999786176366397,1,3,"pore formation in membrane of other organism","BP"
"284","GO:0042284",0.0130922455878679,1,1,1,"sphingolipid delta-4 desaturase activity","MF"
"286","GO:0042332",0.0438740400794284,0.999219139505566,1,5,"gravitaxis","BP"
"287","GO:0042401",0.0258101700666021,0.999776212587759,1,3,"cellular biogenic amine biosynthetic process","BP"
"288","GO:0042441",0.0258101700666021,0.999776212587759,1,3,"eye pigment metabolic process","BP"
"297","GO:0042906",0.0258101700666021,0.999776212587759,1,3,"xanthine transport","BP"
"298","GO:0042907",0.0258101700666021,0.999776212587759,1,3,"xanthine transmembrane transporter activity","MF"
"301","GO:0043177",0.0111342320707719,1,1,1,"organic acid binding","MF"
"304","GO:0044029",0.0274934822268572,0.999745875817028,1,3,"hypomethylation of CpG island","BP"
"311","GO:0044572",0.030018491801453,0.999772142689716,1,2,"[4Fe-4S] cluster assembly","BP"
"317","GO:0045549",0.0107151730444804,1,1,1,"9-cis-epoxycarotenoid dioxygenase activity","MF"
"318","GO:0045591",0.0483725526281646,0.999049029648015,1,5,"positive regulation of regulatory T cell differentiation","BP"
"326","GO:0046306",0.0099798213669563,0.999975071505011,1,2,"alkanesulfonate catabolic process","BP"
"327","GO:0046573",0.013930740883485,1,1,1,"lactonohydrolase activity","MF"
"328","GO:0046663",0.0445538266842703,0.999327409439318,1,3,"dorsal closure, leading edge cell differentiation","BP"
"329","GO:0046690",0.0111342320707719,1,1,1,"response to tellurium ion","BP"
"333","GO:0047734",0.0253642572185064,0.99983770937284,1,2,"CDP-glycerol diphosphatase activity","MF"
"335","GO:0048034",0.0121159126846026,1,1,1,"heme O biosynthetic process","BP"
"336","GO:0048106",0.0279607501189603,0.999704480609649,1,4,"establishment of thoracic bristle planar orientation","BP"
"345","GO:0048653",0.0486299555068394,0.9990387791497,1,5,"anther development","BP"
"348","GO:0048770",0.0258101700666021,0.999776212587759,1,3,"pigment granule","CC"
"351","GO:0050054",0.0107151730444804,1,1,1,"lignostilbene alpha beta-dioxygenase activity","MF"
"354","GO:0050347",0.0250127174968351,0.999842205162398,1,2,"trans-octaprenyltranstransferase activity","MF"
"355","GO:0050652",0.0386789776511101,0.999431889896188,1,4,"dermatan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process","BP"
"363","GO:0051304",0.0303780237952776,0.999627727737173,1,5,"chromosome separation","BP"
"367","GO:0052923",0.0118465225868272,1,1,1,"all-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific) activity","MF"
"386","GO:0060702",0.0415733672585028,0.999342865675405,1,4,"negative regulation of endoribonuclease activity","BP"
"398","GO:0061060",0.0466515256777424,0.999116126380182,1,5,"negative regulation of peptidoglycan recognition protein signaling pathway","BP"
"407","GO:0061671",0.0134450242276981,1,1,1,"Cbp3p-Cbp6 complex","CC"
"409","GO:0062183",0.0429911162671452,0.999296852055678,1,4,"all-trans retinoic acid 18-hydroxylase activity","MF"
"412","GO:0070252",0.0413283222353327,0.999422128548057,1,3,"actin-mediated cell contraction","BP"
"414","GO:0070342",0.0119567777316819,1,1,1,"brown fat cell proliferation","BP"
"415","GO:0070525",0.0462052344987918,0.999276074344561,1,3,"tRNA threonylcarbamoyladenosine metabolic process","BP"
"417","GO:0070731",0.0353118530098725,0.999495961908235,1,5,"cGMP transport","BP"
"456","GO:0090333",0.0418009395303387,0.999291797361084,1,5,"regulation of stomatal closure","BP"
"458","GO:0090548",0.04395593933585,0.999264631112714,1,4,"response to nitrate starvation","BP"
"459","GO:0090740",0.0258101700666021,0.999776212587759,1,3,"integral component of pigment granule membrane","CC"
"463","GO:0097269",0.0250127174968351,0.999842205162398,1,2,"all-trans-decaprenyl-diphosphate synthase activity","MF"
"467","GO:0097631",0.0156726012562734,1,1,1,"integral component of omegasome membrane","CC"
"470","GO:0098829",0.0432040401616002,0.999289804541223,1,4,"intestinal folate absorption","BP"
"471","GO:0098867",0.00457394312269889,1,1,1,"intramembranous bone growth","BP"
"475","GO:0102162",0.0107151730444804,1,1,1,"all-trans-8'-apo-beta-carotenal 15,15'-oxygenase","MF"
"476","GO:0102306",0.0273330184325299,0.999811347681636,1,2,"benzil reductase [(S)-benzoin-forming] activity","MF"
"477","GO:0102355",0.013930740883485,1,1,1,"2-oxo-3-(5-oxofuran-2-ylidene)propanoate lactonase activity","MF"
"478","GO:0102395",0.0107151730444804,1,1,1,"9-cis-beta-carotene 9',10'-cleavage oxygenase activity","MF"
"479","GO:0106034",0.0453746386494271,0.999302134858809,1,3,"protein maturation by [2Fe-2S] cluster transfer","BP"
"480","GO:0106256",0.0413193048349131,0.999350943939725,1,4,"hydroperoxy icosatetraenoate dehydratase activity","MF"
"481","GO:0106364",0.0112326670109908,1,1,1,NA,NA
"482","GO:0110020",0.0336620283005355,0.999617977149412,1,3,"regulation of actomyosin structure organization","BP"
"486","GO:0140211",0.0432040401616002,0.999289804541223,1,4,"folic acid:proton symporter activity","MF"
"487","GO:1900077",0.013517944242927,1,1,1,"negative regulation of cellular response to insulin stimulus","BP"
"490","GO:1901601",0.0107151730444804,1,1,1,"strigolactone biosynthetic process","BP"
"491","GO:1901771",0.0136637166653367,1,1,1,"daunorubicin biosynthetic process","BP"
"492","GO:1901811",0.0107151730444804,1,1,1,"beta-carotene catabolic process","BP"
"499","GO:1903716",0.0258101700666021,0.999776212587759,1,3,"guanine transmembrane transport","BP"
"500","GO:1903852",0.0452881878704508,0.999218930022831,1,4,"positive regulation of cristae formation","BP"
"501","GO:1904231",0.0449052683153339,0.999316646040421,1,3,"positive regulation of succinate dehydrogenase activity","BP"
"502","GO:1904234",0.029232087885828,0.99978401202277,1,2,"positive regulation of aconitate hydratase activity","BP"
"503","GO:1904244",0.0269856606205852,0.999816144861459,1,2,"positive regulation of pancreatic trypsinogen secretion","BP"
"504","GO:1904439",0.0151050484426255,1,1,1,"negative regulation of iron ion import across plasma membrane","BP"
"510","GO:1905088",0.0154674056650274,1,1,1,"positive regulation of synaptonemal complex assembly","BP"
"515","GO:1905948",0.0258101700666021,0.999776212587759,1,3,"ATPase-coupled 3',5'-cyclic GMP transmembrane transporter activity","MF"
"518","GO:1990519",0.0259896854971674,0.999829552670387,1,2,"pyrimidine nucleotide import into mitochondrion","BP"
